KIC,dnu_,dnu_err,eps_,eps_err,Teff,e_Teff,log_dnu_,log_dnu_err,log_Teff,log_Teff_err,eps_mod,Numax,log_numax
8822689,5.030425836075481,0.006244836087257501,0.054712314686733404,0.013201663867923798,4886.7001953125,69.27562713623047,0.7016047505489394,349.8388351119342,3.6890156953786084,30.63511681195358,1.0547123146867334,54.314197192855865,1.7349133647013881
8957543,3.969489047681833,0.010093133717388104,0.04116891216990914,0.02252950478022025,4656.5,69.27562713623047,0.5987346080091098,170.80197663622462,3.66805960729094,29.191973260749496,1.041168912169909,36.57368993961647,1.5631687787567397
8822878,4.042966690032444,0.0071369595668606825,0.9637181377415484,0.015017788413832719,4674.0,69.27562713623047,0.606700163199938,246.0204667758937,3.669688708056208,29.301682169170654,0.9637181377415484,34.91924100713801,1.543064795457528
8824452,5.516802932170352,0.005904092982586843,0.14933566470199694,0.00979286493422222,4546.89990234375,69.27562713623047,0.7416874706353592,405.806120983465,3.657715393541316,28.504881427794103,1.149335664701997,49.72035455598825,1.696534216935822
8824264,4.037324553518264,0.02883599079194849,0.9755902148174072,0.057450278779463376,4782.7998046875,69.27562713623047,0.6060936629937865,60.80553249916657,3.6796822028374434,29.983756901096402,0.9755902148174072,32.345587489598124,1.5098150435944095
8890410,5.423240238399619,0.008503430845637521,-0.010926205933103408,0.018093899949752416,4947.0,69.27562713623047,0.7342588432147961,276.98035679104174,3.694341910364181,31.013141140540696,0.9890737940668965,61.81483615590122,1.791092722457042
8565016,6.0376408964073285,0.011140114221951271,0.15570505164919587,0.017897289099476656,4560.10009765625,69.27562713623047,0.7808672787191108,235.37587432059772,3.658974375862382,28.587634514575846,1.1557050516491958,58.980261804558296,1.7707066959882896
9028511,3.954208621974282,0.014651184609786068,0.9167524524953432,0.02667490027172249,4703.60009765625,69.27562713623047,0.5970595787313457,117.2117498042206,3.6724303907117974,29.487247563629328,0.9167524524953432,28.96657084082849,1.461897085018938
9028321,4.691610089735329,0.006455739791481128,0.13228330242289674,0.013195297523032707,4619.2998046875,69.27562713623047,0.6713219116036001,315.6168679385704,3.6645761500136094,28.958762242418743,1.1322833024228967,45.067904597775794,1.6538673663075332
8759811,5.1243368935374125,0.005751135249000453,0.04858128299762242,0.011342065529407478,4878.0,69.27562713623047,0.7096376741941668,386.96207616806373,3.688241795977712,30.580574587337278,1.0485812829976224,52.233081106128395,1.7179456445986832
8759746,4.706055321730132,0.00550833350124182,0.021154015495406527,0.011818058067688056,4837.0,69.27562713623047,0.6726570281908116,371.0403259530425,3.6845760873884554,30.32354228760771,1.0211540154954066,44.747493976776674,1.6507687182545523
8759207,7.045240721021881,0.016302977653459796,0.10720193363667097,0.0263624497735908,5098.89990234375,69.27562713623047,0.8478958366257073,187.67793429260834,3.7074764863180403,31.965413853421445,1.107201933636671,80.62380875129645,1.9064633108177669
8825444,6.602549908758736,0.044955665447155006,-0.017072153366878257,0.0884709172891737,5032.39990234375,69.27562713623047,0.8197116927288816,63.78397390725761,3.7017751452512835,31.54852000142105,0.9829278466331217,85.68915694442666,1.9329258700313432
9029195,4.4706744379174514,0.0656786708201961,0.03786810788274349,0.1275402464174483,4761.10009765625,69.27562713623047,0.6503730449599652,29.561944761166437,3.677707312203933,29.847719691298842,1.0378681078827434,38.55724781459418,1.5861060267455178
8826079,4.136577991397286,0.011274500802334516,0.9198152393389579,0.02170485545975382,4886.7001953125,69.27562713623047,0.6166412169661061,159.34124509124993,3.6890156953786084,30.63511681195358,0.9198152393389579,32.453787474453904,1.5112653878319278
9029603,10.783654169086782,0.14095400721288165,0.2336677265804975,0.1757477956596581,4912.0,69.27562713623047,1.0327659516258156,33.2256002719686,3.691258358133111,30.79372332369838,1.2336677265804976,145.3195398939302,2.162324014143584
8962844,4.4879232085448475,0.01927470213526204,1.0153874184988176,0.03897485911269333,4757.2001953125,69.27562713623047,0.6520454172341679,101.1211623919638,3.6773514280417405,29.823270889637016,1.0153874184988176,40.65571894747029,1.6091216454437824
8962923,6.882638370185616,0.006851385438972422,0.07902235784182454,0.011470655506181471,5024.5,69.27562713623047,0.8377549513118631,436.27553751457174,3.7010928505611806,31.498994877834388,1.0790223578418245,80.48400303141261,1.9057095687458847
8827934,5.354775246364928,0.07965376954221777,0.024522860803088343,0.15561328351585638,4829.10009765625,69.27562713623047,0.7287412470984204,29.195722370625983,3.68386620755591,30.27401716402105,1.0245228608030883,55.638199873556594,1.7453730703202253
8761471,4.333282939882514,0.03407496048143787,0.9037411581632075,0.06783507598703098,4758.5,69.27562713623047,0.6368170470352806,55.22884965168606,3.677470073647478,29.83141946983281,0.9037411581632075,37.221039018028286,1.5707884922095277
8826496,4.690456135139215,0.007833790058206567,0.0166989617150425,0.015185588828140481,4866.5,69.27562713623047,0.6712150788219986,260.0323983620471,3.687216727711397,30.508480161803377,1.0166989617150426,43.70078047905386,1.6404891933713255
9032691,4.080816104521348,0.007187131172854789,0.9258004123497998,0.015045013825141243,4798.7998046875,69.27562713623047,0.6107470244250502,246.59017252242273,3.6811326325052396,30.084062188795752,0.9258004123497998,34.518260473603675,1.538048901592698
9658002,4.07685702923909,0.007964307109547932,1.0517366476748788,0.016314684606317346,4445.2001953125,69.27562713623047,0.6103254815033557,222.31143110797504,3.6478913247576794,27.867317779499828,1.0517366476748788,34.18563212592988,1.5338436148420256
9780183,3.717633251410907,0.02586405245053646,-0.024852785731979042,0.05666097180387501,4681.2998046875,69.27562713623047,0.5702665439230636,62.4243865077034,3.6703664555585522,29.347445232253694,0.975147214268021,30.353417280442553,1.4822075923632891
9839246,4.5185122393711135,0.035412798444415215,0.18940841870781866,0.07477045211217481,4749.5,69.27562713623047,0.6549954629991541,55.41400335958637,3.6766478920100125,29.77499774550193,1.1894084187078187,43.160374161767464,1.6350852009711743
9597214,4.548682094847423,0.012796333794281169,0.0488505714179221,0.02636107261002042,4831.2998046875,69.27562713623047,0.6578855852630067,154.37761826807136,3.6840639883210216,30.287807304435034,1.0488505714179222,42.537273875502116,1.6287696534378022
9536330,2.6727072035217434,0.006570857604198213,0.0344488153970907,0.019930873261995104,4490.2998046875,69.27562713623047,0.42695138417375017,176.64999915550598,3.6522753385923368,28.150050860342784,1.0344488153970908,21.686607706818037,1.3361916235019922
9658793,4.432312943381066,0.004644798925662079,0.06288495485341775,0.009189863406233869,4648.5,69.27562713623047,0.6466304161575316,414.42677803418024,3.667312835294964,29.141820616899825,1.0628849548534178,39.386850496660536,1.5953512545688016
9658072,3.4304915487203678,0.007771356979109772,0.9522026516019528,0.018075955057316528,4456.60009765625,69.27562713623047,0.5353563537459073,191.70957579607432,3.649003665458595,27.938784684770717,0.9522026516019528,27.14255691322975,1.4336507571409867
9535050,4.48956567041799,0.006674226512117665,1.0119964159366075,0.014131848313322025,4861.39990234375,69.27562713623047,0.652204328516781,292.13776207097237,3.686761347928618,30.47650723913432,1.0119964159366075,44.127880716747704,1.6447130705443356
9534934,5.203796277181018,0.02755998463921472,0.12518918574993562,0.0460781375449853,4567.89990234375,69.27562713623047,0.7163202860778728,82.002223067741,3.6597165785267447,28.63653211789949,1.1251891857499356,45.27526536379855,1.6558610044459674
9412408,4.2097204501315755,0.018536776251185064,0.9715702872434722,0.03624376485488105,4869.7998046875,69.27562713623047,0.6242532571192199,98.62871176052174,3.687511107927857,30.529166902961585,0.9715702872434722,34.63962481447175,1.5395731794802103
9596639,3.7076855087011658,0.02350152331891325,0.8513235696091249,0.04921167859903797,4694.89990234375,69.27562713623047,0.5691028895425614,68.5158717250345,3.6716263373213676,29.43270533901303,0.8513235696091249,29.022216037598852,1.4627305706157299
9718024,4.107327052726629,0.01062041542871832,-0.010442796145727566,0.02140869506086881,4856.60009765625,69.27562713623047,0.6135592856487201,167.9585404491461,3.6863323442530675,30.446416877254297,0.9895572038542725,33.66538584214767,1.5271835963223173
9596106,2.6564454450257915,0.020997985109024363,0.9147438436976869,0.06486384656933289,4519.60009765625,69.27562713623047,0.42430090130446246,54.94239529467564,3.65510000935463,28.33373675508688,0.9147438436976869,21.66200657788329,1.3356986833760716
9472076,10.127747895402305,0.010475541654179452,0.2386659753732091,0.012788882936286309,4804.89990234375,69.27562713623047,1.0055128821481674,419.87566564881564,3.6816843446970573,30.122304191946014,1.238665975373209,125.08276585721157,2.0971974758907233
9716866,3.7246892974196135,0.02119478177507035,0.036674757873228304,0.046768818077983484,4495.2001953125,69.27562713623047,0.5710900510322265,76.32123915406855,3.6527490379565575,28.180771803560273,1.0366747578732283,30.58427479895097,1.485498187153657
9656523,3.9969551967214487,0.013598960534163236,0.981046881580082,0.027919014366701744,4604.39990234375,69.27562713623047,0.6017292801275804,127.64619633903959,3.663173036034845,28.865353555463614,0.981046881580082,32.61082728428736,1.5133618162988636
9470276,6.988882062331317,0.004851859155815728,0.19675317730373829,0.007414662514371506,4705.2998046875,69.27562713623047,0.8444077117986375,625.5814146428586,3.6725873003187046,29.49790316380271,1.1967531773037383,73.41583233636851,1.8657897268760668
9471284,4.312809723943765,0.015994424330850247,0.9989213539885442,0.03428197968076432,4775.60009765625,69.27562713623047,0.6347602980105165,117.10515026131581,3.679027952406769,29.938621358276375,0.9989213539885442,39.76728006550489,1.599525887869609
9775927,8.450329956312757,0.012605582171068492,0.1523557336726451,0.01863338926681504,5058.2998046875,69.27562713623047,0.9268736669861671,291.1354367044915,3.7040045663414785,31.71088857366947,1.152355733672645,106.07423444157669,2.0256099060620465
9716522,4.824958870561564,0.011802824776289364,1.018036441769939,0.02678098216780147,4907.7998046875,69.27562713623047,0.6834936156353993,177.53826330664322,3.6908868389993903,30.767391961247526,1.018036441769939,53.49313451232338,1.7282980467923987
9835626,5.4089602497441565,0.020492315790378624,0.12405570680593705,0.037332566316114826,4611.7001953125,69.27562713623047,0.7331137898391432,114.63231453815689,3.663861066238972,28.911119679621113,1.1240557068059371,53.27456277487894,1.7265198941396582
9835436,2.9884684512637976,0.02553792652084693,1.0252866925756214,0.0667839843396317,4632.7998046875,69.27562713623047,0.4754486754233844,50.821485317782255,3.665843533616057,29.043394828915062,1.0252866925756214,23.19583522592125,1.3654100150301642
9652704,14.520340505196922,0.025453940540399025,0.3049566601794428,0.022630915035744683,4771.2998046875,69.27562713623047,1.1619768007851607,247.74567799255342,3.678636706315932,29.9116624755625,1.304956660179443,187.26609696292684,2.2724591589306944
9714063,4.520172796306485,0.0065667849597375715,0.0017432056615096232,0.013459433750913866,4787.5,69.27562713623047,0.6551550372556273,298.94173704807116,3.680108786976679,30.01322280378787,1.0017432056615097,41.81424775973559,1.6213242882131322
9713617,12.497100056925586,0.07802058968417233,0.2842684729072197,0.07751904497205955,4619.2001953125,69.27562713623047,1.0968092469769701,69.56396531333358,3.664566784899812,28.95813778323018,1.2842684729072196,155.18359838294955,2.1908458180291674
9529974,4.0503782354882985,0.01190597777628772,0.9280264218986888,0.02337198927943893,4691.0,69.27562713623047,0.6074955807246445,147.74569131121555,3.6712654329471586,29.408256537351203,0.9280264218986888,32.16151060262057,1.5073364390495234
9712888,3.967136797022564,0.022238072921735297,0.977782919364726,0.04524583629473538,4615.5,69.27562713623047,0.5984771763167824,77.4754910628199,3.6642187553031396,28.93494096101993,0.977782919364726,31.90002268273189,1.5037909918653878
