dnu	numax	eps	d02	alpha	env_height	env_width	mode_width	teff	bp_rp	logL
1.23018875121440562914e+00	2.34694658808449174714e+00	1.34918751942355585882e+00	3.41517546989343723229e-01	-2.13210754112526590376e+00	1.31513436083727630610e+00	1.38922854467405554324e+00	-6.52354066480355321289e-01	3.69700077690288830823e+00	1.09038657971668895286e+00       -1.721830e+03
1.23040551568495648560e+00	2.35080925679649865856e+00	1.34431870565183131383e+00	3.58070671406743645804e-01	-2.32464561312079842637e+00	1.39123370783096089731e+00	1.33140995689198060603e+00	-7.06695089793265229794e-01	3.69465640162486508302e+00	1.17394115845411928234e+00       -1.721803e+03
1.23069183757844413662e+00	2.35044004741499001909e+00	1.33543484251049138223e+00	3.46021767802815793935e-01	-2.25261548601414007820e+00	1.37132560651351242953e+00	1.34769261667087381085e+00	-6.26360968702243448014e-01	3.70124237854039161988e+00	1.14500152727951931553e+00       -1.721784e+03
1.22971725744124960045e+00	2.34609666056497800923e+00	1.36248627757990514731e+00	3.51120497236194262225e-01	-2.13135731363856040232e+00	1.23351681343213970266e+00	1.37475027649826508913e+00	-6.76330884729317904913e-01	3.69806560682261231676e+00	1.19390422313474808824e+00       -1.721780e+03
1.23048868917901654818e+00	2.34904351213688178390e+00	1.33803592678286542572e+00	3.29359428065473469616e-01	-2.20980733727423972468e+00	1.29538150806397078796e+00	1.37508309643075521400e+00	-6.20427154089666976766e-01	3.69785954164486874163e+00	1.18327176296591751736e+00       -1.721773e+03
1.23005171486443698470e+00	2.34787866785070375997e+00	1.35297217589175722274e+00	3.62589960544140388343e-01	-2.27413345317547621605e+00	1.38533366009645009242e+00	1.35427576877772759545e+00	-7.72875167934054085883e-01	3.69209277363547938577e+00	1.26909947461765493237e+00       -1.721772e+03
1.22978549883200627413e+00	2.34801076501657135509e+00	1.36095639536958223914e+00	3.54260137206106162644e-01	-2.28737066611725881060e+00	1.33967423866227730578e+00	1.36533809433812747258e+00	-7.56161385434752308932e-01	3.69488152755255327975e+00	1.23804737074181736567e+00       -1.721760e+03
1.23032985520168547389e+00	2.34692630615648001324e+00	1.34332085978662307824e+00	3.36775867431653552764e-01	-2.11872374276795216730e+00	1.37370620037082247222e+00	1.34685902026536186149e+00	-6.94359697311362933370e-01	3.69985899429223552559e+00	1.20857596143940471123e+00       -1.721736e+03
1.23001230361017599435e+00	2.34467796545421647281e+00	1.35234146628337947860e+00	3.47521014853499621289e-01	-2.22530861125820100810e+00	1.33785372906854327368e+00	1.39570793303718843070e+00	-7.19166263343795630902e-01	3.69610255589279157462e+00	1.14030490739286149982e+00       -1.721734e+03
1.22998608551485100193e+00	2.34249463080594422237e+00	1.35322324565833751464e+00	3.35931390533934837173e-01	-2.20272709154180557078e+00	1.34452081486179975123e+00	1.37243119761286047620e+00	-6.50237065112533096922e-01	3.70444880720038449695e+00	1.15594599476507808866e+00       -1.721734e+03
1.23101500257046958531e+00	2.34963966450691330579e+00	1.32254733551113812240e+00	3.39423533331312088368e-01	-2.20138832135455775330e+00	1.31850490383870488920e+00	1.35725466416167162009e+00	-6.76870036437693278764e-01	3.69194621629362540460e+00	1.27601767850960290396e+00       -1.721716e+03
1.23000344847596521092e+00	2.34696196800784484537e+00	1.35689062657928483091e+00	3.47032641927291218842e-01	-2.17244200092281625203e+00	1.39619876120624630822e+00	1.35605503709756369801e+00	-7.32581710509896621986e-01	3.69595954073794130679e+00	1.20842679417898213323e+00       -1.721687e+03
1.23015751181644428236e+00	2.34695637149470881511e+00	1.34933799042175817107e+00	3.42012391636638268810e-01	-2.18297218110734014829e+00	1.35019734840070060322e+00	1.36478106141297916842e+00	-7.32193989335409023411e-01	3.69353739847132267471e+00	1.14035299852100702189e+00       -1.721682e+03
1.22989931946403374674e+00	2.34283219663726161031e+00	1.35566702570645580828e+00	3.53473304643134811354e-01	-2.13237100850620553416e+00	1.21414464351746209658e+00	1.39179523182537101533e+00	-6.78633909231363907644e-01	3.69208532383524845599e+00	1.15269174295520526741e+00       -1.721679e+03
1.23003547666727741650e+00	2.34638224309896248343e+00	1.35396536227629327165e+00	3.51836798494975788731e-01	-2.27037830714644162100e+00	1.28132082830767535242e+00	1.37828854009285017845e+00	-6.94145890240179919140e-01	3.69394820093687270557e+00	1.11213054228123553457e+00       -1.721664e+03
1.23014327306114967797e+00	2.34602300881838976565e+00	1.35071309123456728685e+00	3.35880340244615605005e-01	-2.23418656239826285415e+00	1.39891036879763652756e+00	1.32854402820405037566e+00	-7.34206823655215168323e-01	3.69388193672175502158e+00	1.29287359096464715691e+00       -1.721663e+03
1.23030943512546953045e+00	2.35169842146587138032e+00	1.34548041899016079803e+00	3.41896774963038663220e-01	-2.25129038501094624891e+00	1.34561201586328604840e+00	1.33359149052824088599e+00	-6.73257883598717077334e-01	3.69972955779607071136e+00	1.27353011335761090450e+00       -1.721661e+03
1.23033656460882956374e+00	2.34394268942739980588e+00	1.34339918562065441243e+00	3.52724936937435895601e-01	-2.13480477395017098630e+00	1.28976555137382553617e+00	1.32840407942657079410e+00	-6.87526640353082307833e-01	3.69329450751162591260e+00	1.20104508374334062459e+00       -1.721660e+03
1.23040338053562536835e+00	2.34865871738109799338e+00	1.34028131473643496996e+00	3.33311164369438917010e-01	-2.16027176572275747546e+00	1.27497847489696169987e+00	1.39008846104865835258e+00	-6.37415283567597912295e-01	3.69632540298281142555e+00	1.14865227946218850796e+00       -1.721639e+03
1.23009028111888762957e+00	2.34875755401368824238e+00	1.35078248994671312744e+00	3.44617503808809511057e-01	-2.18850953271647652443e+00	1.41035772607795117928e+00	1.34132273908243626614e+00	-7.65580728491624062926e-01	3.69565773009277442895e+00	1.20179541171537795918e+00       -1.721626e+03
1.23026793844525617061e+00	2.34389792155001108753e+00	1.34968133626546205051e+00	3.50471942282606252483e-01	-2.32439210010246233296e+00	1.39606743301456126538e+00	1.33715003363401141456e+00	-6.84525148292071339284e-01	3.69801420819882675772e+00	1.16502981638202895986e+00       -1.721581e+03
1.23082078238313896712e+00	2.34809841560998355803e+00	1.32964795559619797238e+00	3.56385504566013977534e-01	-2.17281654423709325030e+00	1.24582775580502813639e+00	1.34472207904947316237e+00	-6.16510583173851767214e-01	3.69662629700991196557e+00	1.20220874193875593150e+00       -1.721573e+03
1.23068456247217206112e+00	2.34883622509117229171e+00	1.33534572868415390978e+00	3.47308456927793773872e-01	-2.17940319052504971609e+00	1.40199599860739532176e+00	1.35985715360060521739e+00	-6.82534171610294837507e-01	3.70259839785568534154e+00	1.15264803489620093480e+00       -1.721566e+03
1.23044345822758938169e+00	2.34650758307406315240e+00	1.34054825197794613700e+00	3.57502647476232393586e-01	-2.17649478980693533714e+00	1.27306456625465003185e+00	1.34948607688710375818e+00	-6.66396193959162497222e-01	3.69743034801321579508e+00	1.19885612643208894212e+00       -1.721563e+03
1.23015853731803304072e+00	2.35010891164231017214e+00	1.35137426073270794369e+00	3.44452609450503044464e-01	-2.25272702531915269830e+00	1.33186353300987647685e+00	1.33256099530642724282e+00	-6.53452799648789772746e-01	3.69698119660138413423e+00	1.15281203743691906816e+00       -1.721560e+03
1.23054325557679566927e+00	2.34691507521248965418e+00	1.33611984536548855651e+00	3.37297767362595035667e-01	-2.21523052722104418777e+00	1.28249939211897379110e+00	1.36660367089747114555e+00	-6.37503546691128519797e-01	3.69557814713417176478e+00	1.18533095158459822471e+00       -1.721560e+03
1.22982094021072407841e+00	2.34803280693376903443e+00	1.35658539667094668602e+00	3.35818049137082963451e-01	-2.17989125469951572356e+00	1.40870484595611156209e+00	1.34883928977514089276e+00	-6.87953401780373119401e-01	3.69516562311289398224e+00	1.12890009268094471118e+00       -1.721543e+03
1.23034434114044022301e+00	2.34928529941520958246e+00	1.34704596947185439859e+00	3.53071859863316295236e-01	-2.21374744926715694149e+00	1.24660238930086531006e+00	1.35801973156908828422e+00	-6.35723257158312571313e-01	3.69568715767886812884e+00	1.17427684060422055090e+00       -1.721536e+03
1.23033738856735830325e+00	2.34589498588955081004e+00	1.34522612942447894469e+00	3.42592766814732163638e-01	-2.22069030122462862664e+00	1.41056484530388104304e+00	1.36949752401690649783e+00	-6.39284873294357458562e-01	3.70253607013110297430e+00	1.09710781390313982797e+00       -1.721532e+03
1.23011292353032519742e+00	2.34419448424517851137e+00	1.35372251738220428230e+00	3.47779608729131772815e-01	-2.18679458175393204300e+00	1.39404263656516214098e+00	1.33220669211364972639e+00	-7.13368382210757379092e-01	3.69843622492333379270e+00	1.21260272739503038864e+00       -1.721524e+03
1.23002711493750993554e+00	2.34243276461231397789e+00	1.35282408756966865404e+00	3.42660437724067234999e-01	-2.25328410756304275964e+00	1.26878633800627649286e+00	1.39679308571464977362e+00	-6.32374065089039483212e-01	3.69716102270034507882e+00	1.09800934309729392169e+00       -1.721507e+03
1.23037561325963262782e+00	2.34809058140025106454e+00	1.34392225702337575477e+00	3.42292186936302589295e-01	-2.18552436631529323208e+00	1.35201380732950360297e+00	1.36973295503008563045e+00	-6.92608941886087348117e-01	3.69766098319010039219e+00	1.12885191946445173627e+00       -1.721496e+03
1.23001501951236602572e+00	2.34777337229367510929e+00	1.35261595207818663411e+00	3.39333133167839973154e-01	-2.10852074496654484648e+00	1.34876030789066114757e+00	1.32896995534212547518e+00	-6.77665696839548026276e-01	3.69793675254761522453e+00	1.22099909720109400801e+00       -1.721492e+03
1.22959630635656846920e+00	2.34942704457168138887e+00	1.36610158538561754504e+00	3.32605533374061401730e-01	-2.36375226905062785221e+00	1.37161977926117240045e+00	1.35806775898978537853e+00	-6.85599172037024806592e-01	3.69430251268184273172e+00	1.23232103621308675123e+00       -1.721489e+03
1.22918366955685343100e+00	2.35053291497854122127e+00	1.38078002170746549915e+00	3.53217846184978256918e-01	-2.26410715741851475968e+00	1.36281085079014174788e+00	1.35771425293029479597e+00	-7.40312098497340365100e-01	3.69533233414392681127e+00	1.25867607795386593494e+00       -1.721460e+03
1.23024775951161013943e+00	2.34303573308011348075e+00	1.34621011091074627153e+00	3.52124656969052485245e-01	-2.19925926523788639599e+00	1.38149615425551375303e+00	1.31364196310095793230e+00	-7.00902192530173828722e-01	3.69816242063376110494e+00	1.17559624641936144585e+00       -1.721458e+03
1.22991039910296318105e+00	2.34996187033406744860e+00	1.35775016677218562933e+00	3.54730801233835268960e-01	-2.32870473957005374999e+00	1.34711703163263574190e+00	1.36321465648441098040e+00	-6.92395580515832276269e-01	3.69672568265285095279e+00	1.13917463112631645039e+00       -1.721429e+03
1.23043455492410380714e+00	2.35000847844143789800e+00	1.34227276312391374802e+00	3.51292204706673771852e-01	-2.21173822942564779481e+00	1.25173862351325548836e+00	1.36715362566461173799e+00	-6.19512479970008689278e-01	3.70292477533435393511e+00	1.17766990188748743584e+00       -1.721418e+03
1.23038347627924737893e+00	2.34513305032223584590e+00	1.34154839616800480862e+00	3.47458642655635807639e-01	-2.22184740056746665715e+00	1.40647528067606564228e+00	1.33324874726753028753e+00	-7.03646981765573942269e-01	3.69811916850734112572e+00	1.17410959848491747159e+00       -1.721411e+03
1.22990284343901912223e+00	2.34642645147973460951e+00	1.35730004566053863435e+00	3.38528587578013240300e-01	-2.33805003446163217617e+00	1.37392002223319908971e+00	1.40558494862054517149e+00	-7.04328366174766240526e-01	3.69871226268210451238e+00	1.19532892304574267506e+00       -1.721392e+03
1.23078547993395304161e+00	2.34576621739990631710e+00	1.33268499011818941646e+00	3.49759310407320722636e-01	-2.17532921993419936513e+00	1.26029734153961459064e+00	1.36705069686810687379e+00	-6.40186360031735568477e-01	3.69657965725312465111e+00	1.22689761132459174142e+00       -1.721388e+03
1.22998519132332573278e+00	2.34797901282488430397e+00	1.35451632573715285979e+00	3.43677636403149633360e-01	-2.12203900361511488271e+00	1.23210498923052158560e+00	1.35654996807255923130e+00	-6.26139619781551193256e-01	3.69460684146741247247e+00	1.16541299892950789285e+00       -1.721370e+03
1.23005719261863233349e+00	2.35177721199077716108e+00	1.35174382824539862646e+00	3.41830130158765899129e-01	-2.12980168247873624665e+00	1.32702055734034396473e+00	1.36773040297572046065e+00	-6.45342691766112808160e-01	3.69328718439546088703e+00	1.11766282886188372814e+00       -1.721356e+03
1.23022334971052837993e+00	2.34352335638921083216e+00	1.34583657030044334668e+00	3.42015574669731592383e-01	-2.13951069346096423018e+00	1.39119557838675556027e+00	1.35489530074562747330e+00	-7.43026844708588707356e-01	3.69600789020434383758e+00	1.18434510411470284019e+00       -1.721354e+03
1.22959203196687028026e+00	2.34284445935786367343e+00	1.36697710812744310793e+00	3.37873895075552321821e-01	-2.26634051764455390909e+00	1.40932955718276042845e+00	1.37687204909040139533e+00	-7.19335701831025797759e-01	3.70327277043684599533e+00	1.17384911329342678243e+00       -1.721353e+03
1.23027609424245332193e+00	2.34773992017831023560e+00	1.34570225499439288797e+00	3.50408069950208789223e-01	-2.23094505645550489348e+00	1.26794804222641688263e+00	1.37094752171701195209e+00	-6.21825565588515205562e-01	3.70205120285246502831e+00	1.14872732354833084756e+00       -1.721334e+03
1.22991728650810139278e+00	2.34934503492799873214e+00	1.35562206710710042579e+00	3.45860702111349449517e-01	-2.16856832510730379582e+00	1.37278727997693494878e+00	1.35968075922194064908e+00	-7.66454510188952387040e-01	3.69236128587357903541e+00	1.25223793382826475984e+00       -1.721333e+03
1.23045435978073425254e+00	2.34592970103608733368e+00	1.33941485327209997003e+00	3.47770864661352707703e-01	-2.14911548819189679449e+00	1.32761716674707863639e+00	1.35491696568881292428e+00	-6.88078368253639660601e-01	3.69694015694307820397e+00	1.14147167021216677796e+00       -1.721331e+03
1.23039458781168375978e+00	2.34702852351099400252e+00	1.34546683948471890169e+00	3.41407363709387901007e-01	-2.17061262297111845498e+00	1.35057437879199127018e+00	1.34957535540600503943e+00	-6.60096382040234685995e-01	3.69584694105321043267e+00	1.26601783127322775613e+00       -1.721325e+03
1.23041112071939795491e+00	2.34615214850680553482e+00	1.34228155452342057252e+00	3.50277850223075115643e-01	-2.21741822584562209286e+00	1.33826557139342128266e+00	1.30403872371285278753e+00	-6.62522721808484149619e-01	3.69786199470412491053e+00	1.20450158702178855563e+00       -1.721322e+03
1.23005936281539041133e+00	2.34673517937076381301e+00	1.35344372545611602021e+00	3.49498905126936709742e-01	-2.34324514671944728050e+00	1.36646936117093220631e+00	1.36506048508094468552e+00	-7.26098022546032839664e-01	3.69609431085967798936e+00	1.20847822943255334138e+00       -1.721308e+03
1.23039779675919214164e+00	2.34965630477462950054e+00	1.34252802579342001010e+00	3.59601938761967221403e-01	-2.29155916520960811766e+00	1.40914494623442410060e+00	1.35038791318271411690e+00	-7.42260555216435191639e-01	3.69247027657647475252e+00	1.25175652398944325938e+00       -1.721288e+03
1.23033315016268640640e+00	2.34395857038166699482e+00	1.34468565329358002991e+00	3.44426519045494761162e-01	-2.26474512433672003908e+00	1.39441639759147784083e+00	1.36637899359674919175e+00	-7.38482847055541680170e-01	3.69356084284776597926e+00	1.18153319614301866025e+00       -1.721284e+03
1.22983502119559418020e+00	2.34718586096293613252e+00	1.35923941505187118040e+00	3.34836310663058023263e-01	-2.20431348071319277437e+00	1.37338894143416134774e+00	1.31784016168706008543e+00	-6.77043666564513757500e-01	3.69570313072539713417e+00	1.19523438610517418468e+00       -1.721273e+03
1.22955244188038492759e+00	2.34289600839795131293e+00	1.36843989908467156269e+00	3.43671716727736331620e-01	-2.25486916757927868815e+00	1.38853217418302987696e+00	1.38253862805326432905e+00	-7.67980020350759184922e-01	3.69692426340220059444e+00	1.15311117308442967477e+00       -1.721270e+03
1.23035736744615609162e+00	2.34703016162643951503e+00	1.34176485947111756580e+00	3.38738088425623196098e-01	-2.17714181788608662771e+00	1.40146431163951779020e+00	1.34836561325111770060e+00	-7.22486114630445652729e-01	3.69779417663003728833e+00	1.20488073903195536118e+00       -1.721245e+03
1.22996308618461758222e+00	2.34555206533163174143e+00	1.35494436485981561979e+00	3.51436315837684420949e-01	-2.23866273816798644347e+00	1.39254253669695793327e+00	1.33767482181438568389e+00	-7.32113851163224471641e-01	3.69909332215004127420e+00	1.16794904449587400030e+00       -1.721241e+03
1.22941396378646272680e+00	2.34722282639983337305e+00	1.37049584215573783119e+00	3.40041379765689377734e-01	-2.22106069529830429943e+00	1.30936499148419760452e+00	1.36684568643650083963e+00	-6.48070310054238207798e-01	3.70017679210272198986e+00	1.14644712879319832233e+00       -1.721238e+03
1.23047552764507672762e+00	2.34295727873122183738e+00	1.34226427968820316572e+00	3.56764210525792824225e-01	-2.25475072166910139870e+00	1.29611717812616045187e+00	1.36533563278870717639e+00	-6.60716844374785727823e-01	3.69804392027284167810e+00	1.22745818138493589800e+00       -1.721223e+03
1.22963070324954215629e+00	2.34914232619456031514e+00	1.36484752043760182438e+00	3.43296792081681068076e-01	-2.23298018665564468321e+00	1.35007355918775173720e+00	1.35150608754060019834e+00	-6.95499143411130282821e-01	3.69863000016983711760e+00	1.17901708695152263040e+00       -1.721213e+03
1.23035417015199666224e+00	2.34656556420850037625e+00	1.34299355787963592412e+00	3.34289689957116387120e-01	-2.14390435091061082318e+00	1.28977168784225870724e+00	1.35529706741110400614e+00	-6.28452670234950550032e-01	3.69809587955715501906e+00	1.17679226017781557445e+00       -1.721212e+03
1.22981611072824992270e+00	2.35007733784558681123e+00	1.35943042865357255344e+00	3.47768641923920540648e-01	-2.13697482171670349871e+00	1.27485991213780636144e+00	1.36466892925774208045e+00	-6.38486476176263639815e-01	3.69899310209114906556e+00	1.18142098918846394362e+00       -1.721186e+03
1.23038560200377400378e+00	2.34856912492426994632e+00	1.34176239368689476095e+00	3.39147337568275086817e-01	-2.20693741079973859698e+00	1.37825460348276296330e+00	1.34131349766886920349e+00	-7.13367343747173698887e-01	3.69756980582700078841e+00	1.26001877397966399741e+00       -1.721185e+03
1.23040743405948638234e+00	2.34353745258090295778e+00	1.34213241034550190278e+00	3.42774923531428465928e-01	-2.22078448309011644568e+00	1.35308950246749803981e+00	1.37165774990382582921e+00	-7.14948968908724835636e-01	3.69436748926672864357e+00	1.18875023872978369255e+00       -1.721184e+03
1.22989274146338933846e+00	2.34925778502287485594e+00	1.35788457940647333544e+00	3.33858952920830287514e-01	-2.28149533152438177552e+00	1.35956254869181547562e+00	1.36015540172763271798e+00	-6.98938016123793914858e-01	3.69265266096912592175e+00	1.21717615534785461584e+00       -1.721183e+03
1.22966483882595523092e+00	2.33986986544000297172e+00	1.36483609899702185153e+00	3.42198545832530898192e-01	-2.18277253762607248433e+00	1.39723274295037680481e+00	1.34833729535081747741e+00	-7.39917462504338319107e-01	3.70133185345371051866e+00	1.20854947693838021827e+00       -1.721178e+03
1.22932266644395915556e+00	2.34700265334493396452e+00	1.37351075409236189628e+00	3.40119906647415704004e-01	-2.35590780991226722563e+00	1.35020797693531680039e+00	1.38123576009768833650e+00	-6.96438104757548970269e-01	3.69586839390079591183e+00	1.18372645613130922371e+00       -1.721173e+03
1.22916922675714790358e+00	2.34134303081091132981e+00	1.37531604748066493826e+00	3.38379476598766382178e-01	-2.23967711441243499948e+00	1.35441071266834045517e+00	1.34859474940991796998e+00	-6.80427449604198986144e-01	3.69415438243489813175e+00	1.23118778369817238882e+00       -1.721170e+03
1.23036886250768784379e+00	2.35155367138725912568e+00	1.34314125493862457361e+00	3.46380800346690442826e-01	-2.20595510649468318221e+00	1.32355974024982270265e+00	1.35933661836388797184e+00	-6.51150418412800191525e-01	3.69773181079799018178e+00	1.11376477159002296169e+00       -1.721169e+03
1.23018349303540208695e+00	2.35082391303648829961e+00	1.34730055987417784991e+00	3.42058746443901995349e-01	-2.25718764257721504762e+00	1.41007349476577692471e+00	1.35901092848035598415e+00	-6.66310179902999122348e-01	3.69977294962650793408e+00	1.16585149569140500425e+00       -1.721149e+03
1.22967465488576754851e+00	2.34772614372434773600e+00	1.36156688896469080241e+00	3.42492986218730421921e-01	-2.18976842570267749011e+00	1.36913239679027154416e+00	1.35123776978874521326e+00	-6.67464178021585308187e-01	3.70008063605170534061e+00	1.15175851261744854881e+00       -1.721146e+03
1.23078793164189481679e+00	2.35180560014372108668e+00	1.33212002349916658339e+00	3.52075177423012752875e-01	-2.17072175422326996141e+00	1.39566550908120756702e+00	1.35438056212801649636e+00	-7.34432010375749899644e-01	3.69272914419504250105e+00	1.17271584035785325639e+00       -1.721139e+03
1.23025268608396598502e+00	2.34668096609148646436e+00	1.34770737882643421024e+00	3.45842129303875811530e-01	-2.13822408177932743456e+00	1.32372599319478667645e+00	1.36007172585364677353e+00	-6.42840349536053179413e-01	3.69720579466814180947e+00	1.08833426584741199683e+00       -1.721137e+03
1.23028387739687450342e+00	2.34333015185063153751e+00	1.34504715644027772470e+00	3.51392810740259131652e-01	-2.19948852462446797773e+00	1.38377725715191846056e+00	1.32097938794658031902e+00	-6.98919452238155769486e-01	3.69819850591563170639e+00	1.17678894429338298799e+00       -1.721132e+03
1.23004930885039520660e+00	2.35450254816324688889e+00	1.35574935878941871259e+00	3.54651234304486584481e-01	-2.25925833099635431367e+00	1.26394843062428607894e+00	1.39107921238733123204e+00	-6.69173973782651754227e-01	3.69288723515737604686e+00	1.19856409074936576253e+00       -1.721117e+03
1.22995205675224972275e+00	2.34685043543149163270e+00	1.35748755205326010476e+00	3.48420434764797837257e-01	-2.36442694830238941961e+00	1.36091933710890278242e+00	1.36631635638096149421e+00	-6.96557491128187322715e-01	3.69682094434529373572e+00	1.15265627549235771809e+00       -1.721109e+03
1.23007238025489296085e+00	2.34690020523410103337e+00	1.35352388998293582389e+00	3.49629325281161085215e-01	-2.17567500787050915889e+00	1.39953012575580348908e+00	1.37022697268466187026e+00	-7.27771882597018526795e-01	3.69704674068240679574e+00	1.08416266405809524898e+00       -1.721104e+03
1.23041138260511417890e+00	2.35141323145931790961e+00	1.34122468403803085657e+00	3.40416807069930493768e-01	-2.17540665451257986263e+00	1.40674914331739997486e+00	1.34582874098959170972e+00	-6.91175984750278082913e-01	3.70066045405535204438e+00	1.20324269610572920364e+00       -1.721103e+03
1.23057957330129363882e+00	2.35266715342445253967e+00	1.33748746604680945893e+00	3.44574075946654567737e-01	-2.21341943522869488703e+00	1.36188653959182337516e+00	1.33895622830044747076e+00	-6.85414999931337143302e-01	3.69854340336840792247e+00	1.28469285281371581320e+00       -1.721093e+03
1.22982021591629075985e+00	2.34101678530513712673e+00	1.36045955538816953911e+00	3.59131390729543198415e-01	-2.19004322617126145900e+00	1.39437983469030313266e+00	1.35996698974231988721e+00	-7.63254584535165814252e-01	3.69903838177180599445e+00	1.13338285406709537995e+00       -1.721070e+03
1.23030186739656777206e+00	2.34420229644271937985e+00	1.34481605845859664150e+00	3.57017520067255123006e-01	-2.17289671196848210855e+00	1.38818976607737409878e+00	1.31909965954422059298e+00	-6.95906908754388320304e-01	3.69790687882574209411e+00	1.14464354626846342988e+00       -1.721051e+03
1.23041147024585928449e+00	2.34851537026794465746e+00	1.34022785122746457276e+00	3.45056685533712548253e-01	-2.14322724465427150164e+00	1.27630883756248603156e+00	1.38038008060765138296e+00	-6.60712698072356885426e-01	3.69884032160891029761e+00	1.18203946384237390532e+00       -1.721046e+03
1.22975104123573797388e+00	2.34714170551754630623e+00	1.36160423742393144053e+00	3.34325034344289118149e-01	-2.24922352698351568634e+00	1.35865799105200690811e+00	1.33145310101690794724e+00	-6.62879767944285602788e-01	3.69649055440739537914e+00	1.17324623647739789689e+00       -1.721041e+03
1.23018123666363932145e+00	2.35216079326040317099e+00	1.34874695519977749747e+00	3.40542266046963915116e-01	-2.24026872017252909330e+00	1.36546035183265845880e+00	1.36004290711996467245e+00	-6.81935941500353304257e-01	3.69689412714863951948e+00	1.16577050176323049335e+00       -1.721035e+03
1.23014489351944455997e+00	2.34908396754058967915e+00	1.34937552865953214187e+00	3.45181142042142730109e-01	-2.20514375567810105849e+00	1.26941451248094772097e+00	1.39566347947633673243e+00	-6.82025817440731207952e-01	3.69346834011391766950e+00	1.12383562398743142019e+00       -1.721028e+03
1.23003204336805249675e+00	2.35095886475986937114e+00	1.35381545887891374669e+00	3.52053520346982340428e-01	-2.19816472932288808906e+00	1.35796746569772275315e+00	1.32702161788542150056e+00	-6.98084983155623395312e-01	3.69709584648972500176e+00	1.19483073611567269801e+00       -1.721020e+03
1.22976066828862151681e+00	2.35072762038277405239e+00	1.36197019726207058099e+00	3.37699419378621357168e-01	-2.22193685375746285970e+00	1.28423144043866255259e+00	1.40778708045060363396e+00	-6.25181180258184476806e-01	3.69790373446242615074e+00	1.15637804421882273154e+00       -1.721011e+03
1.23051561246066287758e+00	2.34837050443490902296e+00	1.33908401720631542453e+00	3.40176913981953599198e-01	-2.18803230937360959629e+00	1.33782335977299604579e+00	1.36214978266304020948e+00	-6.83792893191438766465e-01	3.69702931214795826875e+00	1.18143568025629375207e+00       -1.720998e+03
1.23052494199142858911e+00	2.35162747651902304113e+00	1.33800733234155999618e+00	3.41667016829757141938e-01	-2.17569845578501075423e+00	1.40645603093239257575e+00	1.34583268668378286392e+00	-6.91651542100375493760e-01	3.70039132384199520587e+00	1.20311119773797048360e+00       -1.720984e+03
1.22985433890623685471e+00	2.34964148527749472350e+00	1.35995479502771576819e+00	3.49809686940175557091e-01	-2.21668352207954555411e+00	1.32668007263432885523e+00	1.38609429398275119105e+00	-6.76840845923852962862e-01	3.70124636392156514120e+00	1.12198022413322906488e+00       -1.720983e+03
1.23007730159665529257e+00	2.34325760113974590482e+00	1.35008457156297456692e+00	3.50809734038258713706e-01	-2.16230284555599361340e+00	1.35488654810175979115e+00	1.33019790731280074247e+00	-7.13496148763018034344e-01	3.69487013416870269111e+00	1.18745105140880524708e+00       -1.720973e+03
1.23025792928192712061e+00	2.34795914044844789004e+00	1.34549105954090997272e+00	3.42311559081804828164e-01	-2.15912456807893793354e+00	1.26744037720852142925e+00	1.36171468539406581577e+00	-6.44324111528575715901e-01	3.69615097143644311117e+00	1.14409995961779231699e+00       -1.720958e+03
1.23074383497725259318e+00	2.35266443625896748415e+00	1.33223397508542440448e+00	3.55386554031149548560e-01	-2.20211119657698661811e+00	1.36563163677677046337e+00	1.34602020917627607233e+00	-7.20575686583825092413e-01	3.69322531534174913759e+00	1.22767494514375852255e+00       -1.720938e+03
1.23062073954654449537e+00	2.35104299757036105945e+00	1.33555606167859530764e+00	3.42531585957094319994e-01	-2.16601340314205703663e+00	1.37053934694194490262e+00	1.37951910323680015935e+00	-7.15463154729172767787e-01	3.69455257234594114379e+00	1.15435226664094314764e+00       -1.720937e+03
1.22991699325706860257e+00	2.34807329282971410933e+00	1.35565140333756484203e+00	3.46071698937971961030e-01	-2.12488140811683434706e+00	1.37197312149529615510e+00	1.31338327630849494021e+00	-6.95503758128834359553e-01	3.69801169905401483362e+00	1.23527304207878718678e+00       -1.720927e+03
1.22983768656444203415e+00	2.34684869042548349682e+00	1.36030691763077737910e+00	3.36693450456086784683e-01	-2.22351931983299389017e+00	1.26564114707847452657e+00	1.36838118864589475265e+00	-6.50058612805987867667e-01	3.69629941724851684981e+00	1.25052156646650769467e+00       -1.720913e+03
1.23042530613168121789e+00	2.34783536764763933746e+00	1.34033270669241399986e+00	3.31963632429165933502e-01	-2.14624578239424357307e+00	1.29423389368153163304e+00	1.36338811166200479796e+00	-6.24995229035098964765e-01	3.69789458217240118998e+00	1.20219861326550003788e+00       -1.720902e+03
1.22998914748498089367e+00	2.34427977525836395145e+00	1.35343091774435886343e+00	3.42106545058764255351e-01	-2.21619933532983903746e+00	1.41291239852171801594e+00	1.34938826364971453664e+00	-7.64866093283280812365e-01	3.69410615002824593844e+00	1.20561133570521339387e+00       -1.720898e+03
