dnu	numax	eps	d02	alpha	env_height	env_width	mode_width	teff	bp_rp	logL
1.23049747718899138427e+00	2.34895293281697847831e+00	1.34752451526817829119e+00	3.27698718541102107515e-01	-2.66670566439794409774e+00	1.58584213610747837286e+00	1.23675341982406394870e+00	-8.89788271370039907104e-01	3.70354107346909300347e+00	1.19005517719521169973e+00       -2.329830e+04
1.23063540481423250306e+00	2.35176399802759661384e+00	1.33788192379305015400e+00	3.69978689891847734028e-01	-2.43362082080544350760e+00	1.19781086343122122884e+00	1.30009601498030202826e+00	-7.37210405758476516880e-01	3.70511019748055225875e+00	1.15794285592034551513e+00       -2.329788e+04
1.22967536904133623032e+00	2.34618940446429702362e+00	1.36202265207990991236e+00	3.46292055663083353512e-01	-2.33890933073782081308e+00	1.15511566816017374748e+00	1.37797081844003921347e+00	-7.04582690245288856268e-01	3.70405414176893721390e+00	1.07306075373881015800e+00       -2.329706e+04
1.22979123565560577447e+00	2.33785730491688603649e+00	1.37271466602025582482e+00	3.35525329684546236297e-01	-2.36790538282865625774e+00	1.58921570458492267264e+00	1.33705445339051398612e+00	-6.12622731324396152530e-01	3.70975576195221767861e+00	1.08027316757597136032e+00       -2.329482e+04
1.22908234530970106313e+00	2.34192704116797978386e+00	1.39503214332138547604e+00	3.66838665008659303712e-01	-2.42948072993982266965e+00	1.17961011177330865607e+00	1.33154226096860517359e+00	-6.05538232831097311681e-01	3.70164958467212601434e+00	1.09476858490786654876e+00       -2.329185e+04
1.23053050815423170583e+00	2.35021641841856521182e+00	1.34570304448482458426e+00	3.83858893060841366296e-01	-2.46174384183849115360e+00	1.39247100331430684328e+00	1.29292234839440745020e+00	-8.28740000953468447520e-01	3.69861867822514067683e+00	1.27390291420924661736e+00       -2.329169e+04
1.23122897584983159724e+00	2.34521941508265685528e+00	1.32929859560439966870e+00	3.58207600135554693477e-01	-2.25334259165838934891e+00	1.49189349664148074304e+00	1.31245115237878096082e+00	-7.98997078669856364286e-01	3.69107025958451506753e+00	1.18463253697649850693e+00       -2.328197e+04
1.23020982126947542312e+00	2.33938822343248808977e+00	1.35217587071526068598e+00	3.33661488368107328473e-01	-2.61547964678952471473e+00	1.15663657042129197627e+00	1.34750144993550824424e+00	-7.72405160161369064298e-01	3.70622903007888160332e+00	1.21166983222694679689e+00       -2.327843e+04
1.23065488507903175730e+00	2.35049026162686169883e+00	1.33765593528361681486e+00	3.45731261872098238896e-01	-2.84021990108280375509e+00	1.22441285933096066785e+00	1.26744753941565191369e+00	-7.76795049016464678182e-01	3.69665085927069725358e+00	1.28685843166565150320e+00       -2.327751e+04
1.23217339569091821616e+00	2.34659035532775339661e+00	1.29691064581151227486e+00	3.37290468941416288207e-01	-2.92426040050439706164e+00	1.07595138979712556804e+00	1.31633753656429286494e+00	-5.94096841502718575612e-01	3.70868776440703351582e+00	1.19445082923525203178e+00       -2.327611e+04
1.23043006201428384294e+00	2.35220606720961722402e+00	1.34338561048366922357e+00	3.83763470228658143402e-01	-2.44429035311562792288e+00	1.46797015599499269811e+00	1.27605207166517264916e+00	-7.46234222031162519606e-01	3.70537169260553644889e+00	1.15514761513893371436e+00       -2.327549e+04
1.22975301814637760778e+00	2.33722396402006182825e+00	1.36106350135437614846e+00	3.30003651556916077769e-01	-2.20115558266711897062e+00	1.31178738486986090628e+00	1.20816255429295349444e+00	-7.73224347611765283617e-01	3.70734302802015935896e+00	1.30907404364414037268e+00       -2.327344e+04
1.22976377191175312298e+00	2.35655169073392922741e+00	1.36114249812046139709e+00	3.43764188268392945069e-01	-2.90531095880052037117e+00	1.46827340752137547319e+00	1.25226379731773485027e+00	-8.06720562044335731677e-01	3.70186930211855491635e+00	1.24994632639384728456e+00       -2.327302e+04
1.23095422750297101011e+00	2.34126747760871856130e+00	1.33805487155204305694e+00	3.43145043360964463464e-01	-2.43440422700970637848e+00	1.40120193171957541090e+00	1.32899782698675061887e+00	-6.86104526131703362779e-01	3.70285758367616857356e+00	1.10381875984759969533e+00       -2.327297e+04
1.22935440490397818181e+00	2.34263941229259353705e+00	1.37770183318745398360e+00	3.03513696544125910481e-01	-2.21484778408639559899e+00	1.07505643269075812363e+00	1.36432969875124365799e+00	-5.95433170129874178578e-01	3.70868115728865532787e+00	1.30226080761480567105e+00       -2.327274e+04
1.23067973909163907997e+00	2.33290803011738434591e+00	1.34733207157109791119e+00	3.77012931856276933829e-01	-2.26263949144687304127e+00	1.47085948417804535104e+00	1.37871079630728088361e+00	-6.05954480487270963351e-01	3.71002463681985839017e+00	1.18648845583570916595e+00       -2.327017e+04
1.22914686474103063141e+00	2.34325893123870621082e+00	1.37609241791662095800e+00	3.40745193684927505373e-01	-2.32945886201121821202e+00	1.60375444501075881121e+00	1.30483922447170219705e+00	-8.50106650753427617317e-01	3.69810163635218769329e+00	1.23493673646727031290e+00       -2.326530e+04
1.23034567282402806931e+00	2.34751386702197084588e+00	1.34222455993714273603e+00	3.37510009229678054066e-01	-2.22428659035762743557e+00	1.09968007355246610857e+00	1.30595639794339324347e+00	-6.74278520389701596649e-01	3.69698694261743021627e+00	1.13935854017669901950e+00       -2.326002e+04
1.23102786593802138171e+00	2.35542743055184322643e+00	1.33670681593729501202e+00	3.41323848242289007437e-01	-2.38018211275628654988e+00	1.46364166074211121682e+00	1.30731943798282790326e+00	-6.04166620525178554857e-01	3.69435377696609146270e+00	1.10116892536556654214e+00       -2.325705e+04
1.22957390680436340347e+00	2.34975145872376955936e+00	1.35731078310529129638e+00	3.09676270542737774871e-01	-2.18249792790341645699e+00	1.45639640614941434649e+00	1.32727131192194103271e+00	-5.85251051923822318557e-01	3.69704374517923906041e+00	1.10829041438105169171e+00       -2.325700e+04
1.22991489741837667360e+00	2.33741034965286065272e+00	1.36445736149704965889e+00	3.23944662020518248102e-01	-2.09890712946393032112e+00	1.24813706354526976483e+00	1.39120343328688012008e+00	-6.12396369557595354749e-01	3.70180402285635867798e+00	1.17890253900890207284e+00       -2.325598e+04
1.23148099290401358274e+00	2.33683483450789397651e+00	1.30913522227010070687e+00	3.39758526393091342399e-01	-2.79352329240963292989e+00	1.14742004957610510552e+00	1.33194318219028917660e+00	-6.09088031872050517102e-01	3.70731508761456485246e+00	1.17979850759882576305e+00       -2.325433e+04
1.23089409999422749742e+00	2.34456020499492323594e+00	1.32325751358018162129e+00	3.54144914913651187582e-01	-2.43369625965290881098e+00	1.49460798938063654795e+00	1.28659709727966165005e+00	-6.01907238829060275975e-01	3.70508171527908203302e+00	1.27933723857715264671e+00       -2.325041e+04
1.23021490343818018509e+00	2.35455791642872824809e+00	1.35100648437851433847e+00	3.21785389260142273837e-01	-2.84702917082358331058e+00	1.68444430583909388055e+00	1.24326195681726558995e+00	-9.86431727345370101823e-01	3.70776860702556998461e+00	1.30460772447862383139e+00       -2.324821e+04
1.23064698935131100477e+00	2.34844255758990394511e+00	1.34688306537481850000e+00	3.51200940783639614651e-01	-2.74680488946826173446e+00	1.85992145645710027502e+00	1.28527207782163399585e+00	-9.43220445963449005689e-01	3.70299682341706581923e+00	1.25883961642588415586e+00       -2.324452e+04
1.22895336421022349782e+00	2.35022634356203719008e+00	1.37781881097647818102e+00	3.20971675388021182584e-01	-2.10662981736420906742e+00	1.32716754397649916442e+00	1.37512930974090097358e+00	-5.88794717680909185376e-01	3.69676512574943538780e+00	1.09147901374496725246e+00       -2.324445e+04
1.23036791170906512072e+00	2.34541222987595432414e+00	1.35134120266149637679e+00	3.10121681976538055014e-01	-2.36148286260159689931e+00	1.43013850906485462389e+00	1.38602436233824466427e+00	-5.99202639180327900625e-01	3.69388611047550385891e+00	1.11659879972545872384e+00       -2.324290e+04
1.23037228262147868563e+00	2.35604794609428003227e+00	1.34805998005310723187e+00	3.25425241906592943586e-01	-2.74808696629165050140e+00	1.37582151089035109592e+00	1.26034306128250772616e+00	-8.12739958894866831862e-01	3.70208919346020781660e+00	1.31142202344289748872e+00       -2.324154e+04
1.22920711612021893444e+00	2.35641574152773181083e+00	1.37330893727605229948e+00	3.22735689015584026329e-01	-2.19800958603685625548e+00	1.48135533392068396985e+00	1.40035717803630088696e+00	-6.16545758268479460185e-01	3.69541153754777385032e+00	1.12596127461626815958e+00       -2.324004e+04
1.22929610758682161809e+00	2.33503798032402132279e+00	1.37527340956861077181e+00	3.47599700068307759793e-01	-2.41910518013416009353e+00	1.29147926070274854382e+00	1.35777573879069191065e+00	-7.84352166422781493793e-01	3.70890994496338022302e+00	1.13250126869315148603e+00       -2.323856e+04
1.23088076322176975808e+00	2.34076465009044465404e+00	1.32349446794926239868e+00	3.66911204950534974856e-01	-2.12049478349064202121e+00	1.25450912169094652704e+00	1.34428586385243997725e+00	-5.63332556543790552439e-01	3.70142599504957647838e+00	1.19051180741042572642e+00       -2.323829e+04
1.22890451768507480423e+00	2.34196489331468260531e+00	1.39101414020693270324e+00	3.70128914254339469458e-01	-2.32327196965384796812e+00	1.42862833374477982140e+00	1.32454356172049925178e+00	-8.71222700224343116204e-01	3.69975337991507835511e+00	1.26318723760970441639e+00       -2.323649e+04
1.23056116478280563875e+00	2.33897761501388501415e+00	1.34272529126045081505e+00	3.53149154941111098616e-01	-2.54800618699557368529e+00	1.30091318662601418410e+00	1.22035244424787614470e+00	-7.60552905734904305390e-01	3.70181693681239831761e+00	1.26199760670939498119e+00       -2.323362e+04
1.22951734431436388029e+00	2.34149510470945054763e+00	1.37741150429642167374e+00	3.47029521299101806342e-01	-2.50585170355958553046e+00	1.24092480904793145413e+00	1.29944304103736674172e+00	-7.27566582431694919286e-01	3.70404868985493873623e+00	1.02875396506989003065e+00       -2.323060e+04
1.23086791058186606485e+00	2.33117137606266577876e+00	1.33762342843911374857e+00	3.43617195574210554376e-01	-2.33908840833078768284e+00	1.27239424016508317905e+00	1.34850187369937679627e+00	-6.15963562531590014260e-01	3.70620567573658599159e+00	1.04127170917514333404e+00       -2.322963e+04
1.23084204055488344309e+00	2.34179094237320262195e+00	1.34078322460270404903e+00	3.77164859819821840503e-01	-2.46387129689054518167e+00	1.28145920597386497874e+00	1.38658811913872481725e+00	-7.04894266677393965814e-01	3.70583050395386459641e+00	1.06493770837357604186e+00       -2.322942e+04
1.23025704464112650705e+00	2.34033536108451967195e+00	1.35340085146254929249e+00	3.58615578150958014270e-01	-2.52113671816233964051e+00	1.18287067439244975020e+00	1.37767590707668796668e+00	-7.62907475440195215199e-01	3.70701948146395210415e+00	1.16492810964132509355e+00       -2.322934e+04
1.23076577995202662841e+00	2.33369356826334772848e+00	1.32889673263589602747e+00	3.51439847587246279037e-01	-2.51207480296851759505e+00	1.35120405007145305554e+00	1.29178662402407340437e+00	-6.02237016290312232591e-01	3.69735067946015272256e+00	1.41621981633517046717e+00       -2.322630e+04
1.22937017850437713129e+00	2.34806252911449497844e+00	1.36477705885696631860e+00	3.04809367270209741196e-01	-2.15938776172345248128e+00	1.52859198442006372076e+00	1.34701130578878491839e+00	-6.12427618540463236663e-01	3.70070071163208247356e+00	1.14639844042637828458e+00       -2.322537e+04
1.22957109762507665884e+00	2.35116652866761643992e+00	1.37271447361013843036e+00	3.33132382331004506248e-01	-2.38526215356311466209e+00	1.13157720200129885413e+00	1.42707179318624666209e+00	-7.27821434341122341927e-01	3.69556246477670935491e+00	1.04362128832989653482e+00       -2.322410e+04
1.22999589709685186456e+00	2.35055179840300354499e+00	1.35968034451363628534e+00	3.42719195440954804699e-01	-2.75803329618496961828e+00	1.55318434924062209745e+00	1.26347276847605116679e+00	-9.53684722228349657236e-01	3.70127371663356585785e+00	1.24288274301871637384e+00       -2.322363e+04
1.23149471773135443797e+00	2.33794282810328768463e+00	1.31262062070237739420e+00	3.32216602970466567957e-01	-2.89311166377409056949e+00	1.07489625166598945505e+00	1.30483202074109017055e+00	-5.85163408566293452573e-01	3.70631349799659171040e+00	1.18781810425155054389e+00       -2.322358e+04
1.23143406216080841808e+00	2.32753902139928658954e+00	1.31656535255272899576e+00	3.53372199822969357275e-01	-2.42340243178566616677e+00	1.58486006756499975268e+00	1.30157901906339201759e+00	-8.10573155490118546496e-01	3.70110139130301574184e+00	1.18437432316051727277e+00       -2.321659e+04
1.22958873581146144183e+00	2.34961749677144693393e+00	1.36602728322345545742e+00	3.61845728577057990094e-01	-2.28582918925515210518e+00	1.31767021448586985066e+00	1.35713061108589227999e+00	-7.45973383243842325108e-01	3.69943444189528536370e+00	1.09919269133624175616e+00       -2.321237e+04
1.23012022305369939090e+00	2.33934582909414690022e+00	1.34667817409833268094e+00	3.57514849783359789370e-01	-2.11781760592844747748e+00	1.29294750210753184305e+00	1.33427510848603536608e+00	-6.75901424656885851938e-01	3.69801914893462235767e+00	1.24254245803711982354e+00       -2.320468e+04
1.23054815938537931430e+00	2.34289558907024630940e+00	1.34741403914052138013e+00	3.66504815148690155091e-01	-2.17739207986618588109e+00	1.34445444472475350572e+00	1.37654371944481979106e+00	-7.66231961137874506562e-01	3.70693621416721041939e+00	1.14771568295669523785e+00       -2.320090e+04
1.23040890802279512251e+00	2.34295128452849077405e+00	1.34216912862164572395e+00	3.50357971406363877254e-01	-2.46809303853156514208e+00	1.23812510783363260991e+00	1.34382563545825006734e+00	-7.22085951621195931693e-01	3.70786538213914962370e+00	1.12961261116046851605e+00       -2.319912e+04
1.23039358047810609698e+00	2.34572575195717902830e+00	1.33734069056317816937e+00	3.16438086334501100794e-01	-2.24250393949672499616e+00	1.49696173015109534887e+00	1.26474705448783408812e+00	-7.66572785366734343881e-01	3.70265792120003611743e+00	1.28272093668332365368e+00       -2.319348e+04
1.23012051020890900155e+00	2.33796695469420479085e+00	1.35457791994181198092e+00	3.49933864841425079639e-01	-2.84296128165335515448e+00	1.48237595432066604495e+00	1.30292635561825376200e+00	-8.89172170556626562110e-01	3.69749514349883501296e+00	1.30494149606323439627e+00       -2.319188e+04
1.23047579148162755658e+00	2.33613854341836901796e+00	1.33507414174640581805e+00	3.42204057168354114360e-01	-2.18697890231841762798e+00	1.29994440096842533983e+00	1.27209205332549668555e+00	-5.91958556004927749505e-01	3.70301749376983435624e+00	1.19735254445644434540e+00       -2.317432e+04
1.22915395140543126651e+00	2.34852081466814377464e+00	1.37362038146528209204e+00	3.25614337277085941214e-01	-2.22761679793137368222e+00	1.41966970239987255731e+00	1.36418464145481888039e+00	-5.84329022308618717396e-01	3.69465944175414939821e+00	1.06228171475245880551e+00       -2.317285e+04
1.23045678398849522850e+00	2.34632508554292407155e+00	1.33640031968675354612e+00	3.08661246799483479641e-01	-2.17126492091349554414e+00	1.39133740728136734432e+00	1.27667957534505904782e+00	-7.37847158297711414043e-01	3.70406637479535438828e+00	1.25177524592588218511e+00       -2.317254e+04
1.22903522261307185381e+00	2.34847575521183138392e+00	1.37856391783598652978e+00	3.36916050182906268162e-01	-2.33559957789165917319e+00	1.37311988188278100154e+00	1.32985803214480946544e+00	-5.92147582640512482044e-01	3.69615141937456925803e+00	1.09528091465146748540e+00       -2.316817e+04
1.23067443852504632140e+00	2.34665367069232999597e+00	1.34285662831287644359e+00	3.26133732483882887720e-01	-2.39388616682367905142e+00	1.60299842930179847755e+00	1.25929277223793145701e+00	-7.51341947208323590601e-01	3.70938899598572868754e+00	1.28471273998796942095e+00       -2.316388e+04
1.23043206927382375859e+00	2.34294148921370615213e+00	1.33310790893552355563e+00	3.11094295582155344615e-01	-2.13521773873279085976e+00	1.36420402509900329235e+00	1.29494124361479712171e+00	-5.99957088541075767019e-01	3.70073840056282810096e+00	1.16712706942508237518e+00       -2.316332e+04
1.22995308497016098137e+00	2.34895663468312587696e+00	1.36432975364173469934e+00	3.45024478537226786390e-01	-2.72878403102524336177e+00	1.63729780540720870619e+00	1.24292265156524806002e+00	-8.82721192284287248242e-01	3.70200374723179370662e+00	1.23714443805525720066e+00       -2.316327e+04
1.22976143756309808097e+00	2.35093412280384361779e+00	1.35703863987069617281e+00	3.36585718261587341082e-01	-2.20712424751733582440e+00	1.35732348859013418618e+00	1.36224074947821116588e+00	-6.98174608730737888962e-01	3.68831477226750958920e+00	1.25246355081484872507e+00       -2.316309e+04
