Unnamed: 0,ID,teff,teff_err,numax,numax_err,dnu,dnu_err,bp_rp,bp_rp_err,lg_numax,lg_teff,rank,error_flag
4726,5795361,4720,100,33.36,0.66,4.011,0.069,1.3648357391357422,0.05,1.5232260419657009,3.673941998634088,6.372821521722488,0
7344,7429354,4777,100,32.02,0.98,4.07,0.027000000000000003,1.2897367477416992,0.05,1.505421327583281,3.6791552412833535,6.372758751029547,0
6970,7188655,4716,100,36.35,0.65,4.16,0.03,1.3344717025756836,0.05,1.560504415195057,3.673573796423052,6.372201116127777,0
3101,4934393,4815,100,32.34,0.89,3.843,0.04,1.3086519241333008,0.05,1.5097400155703824,3.6825962914605532,6.371986013184428,0
4719,5794100,4711,100,34.95,0.95,4.147,0.044,1.3776264190673828,0.05,1.5434471800817002,3.6731131042382335,6.370711824418278,0
3415,5112730,4733,100,44.21,0.8,4.572,0.027000000000000003,1.3860158920288086,0.05,1.645520514905874,3.6751365044679933,6.370452378613424,0
10189,9020943,4894,80,32.36,1.11,4.072,0.085,1.2332639694213867,0.05,1.5100085129402347,3.6896639650157694,6.370438992501673,1
3363,5104182,4795,80,32.63,0.58,4.083,0.022,1.324419021606445,0.05,1.513617073787875,3.6807886115066815,6.368958663533842,0
15251,11805792,4918,100,35.78,0.55,4.145,0.028,1.226339340209961,0.05,1.5536403362313542,3.6917885244026976,6.36868817125945,0
3500,5181651,4858,80,51.57,1.03,4.745,0.037000000000000005,1.277202606201172,0.05,1.7123971314067148,3.6864575104691117,6.3681956318622674,0
10126,8984044,4727,80,36.1,1.02,4.135,0.031,1.3802127838134766,0.05,1.5575072019056582,3.6745856023029138,6.367703506348213,0
15094,11703230,4908,100,32.95,0.69,4.099,0.039,1.2298641204833984,0.05,1.5178554189300286,3.6909045540549665,6.3670368624346345,0
11236,9636127,4755,80,34.27,0.43,3.958,0.073,1.2859430313110352,0.05,1.5349141044298669,3.677150521273433,6.366366034675258,1
431,2558794,4764,80,35.32,0.6,4.131,0.025,1.3598756790161133,0.05,1.548020694905531,3.67797175281074,6.3657914448106565,0
1843,4040211,4823,100,38.75,0.43,4.211,0.016,1.328596115112305,0.05,1.588271706842329,3.6833172619218826,6.3657399268253485,1
6185,6755958,4891,100,43.12,0.47,4.927,0.015,1.294240951538086,0.05,1.6346787521786823,3.6893976628212815,6.36505680262583,0
7749,7667657,4898,100,45.33,0.69,4.442,0.034,1.2322502136230469,0.05,1.6563857190586877,3.6900187807886953,6.364612811735497,0
125,1872842,4768,138,41.72,0.79,4.48,0.033,1.374608039855957,0.05,1.6203442997544932,3.67833624673218,6.364361326938157,0
12206,10071249,4893,100,32.6,0.76,3.99,0.022,1.2073326110839844,0.05,1.513217600067939,3.6895752157599375,6.363979668490673,0
11746,9846810,4792,80,39.77,0.75,4.216,0.025,1.3521966934204102,0.05,1.5995555909859804,3.680516809381255,6.363844062491269,0
2131,4254540,4776,167,44.89,1.88,4.51,0.34700000000000003,1.2753419876098633,0.05,1.6521496054016531,3.6790643181213127,6.3637237495850085,1
7751,7667878,4737,100,35.04,1.02,4.192,0.041,1.2977876663208008,0.05,1.544564097496043,3.6755033847279575,6.362659654433073,0
4413,5636540,4724,80,43.17,0.67,4.339,0.012,1.3436899185180664,0.05,1.6351820486562676,3.674309888941477,6.362448041959437,0
3410,5112387,4746,100,46.02,0.8,4.727,0.033,1.387913703918457,0.05,1.6629466143326246,3.67632773388132,6.361782025934246,0
7999,7807633,4917,100,33.1,1.04,4.034,0.027000000000000003,1.2190008163452148,0.05,1.5198279937757189,3.6917002082901615,6.361734404035019,0
3512,5184276,4823,80,33.42,0.68,4.191,0.044,1.2309503555297852,0.05,1.5240064455573723,3.6833172619218826,6.361486314018268,1
9055,8346778,4900,139,48.98,0.46,4.999,0.013,1.2474641799926758,0.05,1.6900187807886953,3.690196080028514,6.361170467326873,0
10975,9473027,4880,80,42.17,1.38,4.744,0.125,1.3066816329956057,0.05,1.6250036010148634,3.6884198220027113,6.360488411549918,0
3690,5282887,4898,100,41.63,1.2,4.547,0.038,1.2819890975952148,0.05,1.6194064108867774,3.6900187807886953,6.36040848465159,0
13866,10991673,4723,100,48.76,0.67,4.397,0.02,1.356058120727539,0.05,1.6880636969463445,3.6742179455767,6.359065654430291,0
918,3241822,4750,80,38.93,0.61,4.383,0.034,1.3725605010986328,0.05,1.5902844037181618,3.6766936096248655,6.3589792287379865,0
3409,5112373,4729,100,44.2,0.77,4.646,0.028,1.385946273803711,0.05,1.6454222693490916,3.674769314015426,6.3584791803617415,0
8031,7817470,4904,80,35.96,0.49,4.195,0.06,1.2499866485595703,0.05,1.5558196830611912,3.6905504615103593,6.357174701690504,1
7102,7270355,4867,100,31.86,0.39,4.0280000000000005,0.037000000000000005,1.242631912231445,0.05,1.5032457714651126,3.687261346243506,6.3570963686631226,0
4313,5597397,4808,100,45.49,0.49,5.073,0.014,1.3589906692504885,0.05,1.6579159368299552,3.681964458994683,6.357007540151908,0
2790,4755467,4903,100,37.38,0.72,4.379,0.023,1.251856803894043,0.05,1.5726392970428134,3.6904618932461775,6.355054124966903,1
3234,5021630,4723,100,41.1,1.4,4.516,0.133,1.3784408569335938,0.05,1.6138418218760693,3.6742179455767,6.355045833079915,0
9863,8802374,4853,100,31.67,0.39,3.614,0.014,1.2472696304321291,0.05,1.500648063371912,3.6860102913152857,6.355038300947478,0
6763,7044886,4775,80,44.87,1.07,4.256,0.02,1.3781251907348633,0.05,1.6519560695330742,3.678973375919765,6.354445233523058,0
5880,6535641,4724,80,33.1,0.62,3.99,0.038,1.3633356094360352,0.05,1.5198279937757189,3.674309888941477,6.353979397711653,0
8964,8293158,4743,80,34.92,0.69,4.175,0.031,1.2927398681640625,0.05,1.543074235033532,3.676053124651872,6.352726753380463,0
8301,7955856,4712,80,33.51,0.72,3.965,0.022,1.326812744140625,0.05,1.5251744278352717,3.673205281779045,6.352675796546861,0
5814,6519747,4793,100,32.4,0.7,4.096,0.032,1.3241720199584959,0.05,1.5105450102066118,3.680607428991788,6.352421421771584,0
15308,11826594,4761,80,39.28,1.01,4.323,0.046,1.2818994522094729,0.05,1.5941714791149115,3.6776981814745104,6.349386604582282,0
4015,5446110,4843,141,47.41,0.41,5.278,0.015,1.3212270736694336,0.05,1.6758699553189569,3.6851144690465394,6.349183361920197,0
15369,11905159,4840,100,50.26,0.5,5.33,0.013,1.3104429244995115,0.05,1.7012224842565569,3.6848453616444123,6.347849195184045,0
9722,8686058,4891,80,44.59,0.83,4.665,0.038,1.2291240692138672,0.05,1.6492374723496073,3.6893976628212815,6.347735031840783,0
7880,7739916,4863,100,32.24,0.53,3.971,0.028,1.265401840209961,0.05,1.5083950331330531,3.686904269568177,6.347690833282553,1
14228,11189648,4823,80,34.03,0.79,4.212,0.049,1.2284469604492188,0.05,1.5318619490958094,3.6833172619218826,6.34623112404529,0
12926,10456555,4835,138,54.54,1.09,4.7860000000000005,0.014,1.2872676849365234,0.05,1.7367151336056108,3.6843964784190213,6.346212661467238,0
7250,7363339,4724,80,37.67,0.6,4.198,0.044,1.331195831298828,0.05,1.5759956202032677,3.674309888941477,6.344550047513327,0
7764,7670643,4875,100,31.65,0.72,3.911,0.057,1.2235097885131836,0.05,1.500373714353374,3.687974620034556,6.344029414717365,1
14645,11446151,4875,100,34.27,0.48,4.141,0.04,1.2831392288208008,0.05,1.5349141044298669,3.687974620034556,6.342306914427256,0
2418,4471557,4906,80,40.48,0.38,4.472,0.037000000000000005,1.2518253326416016,0.05,1.6072405038317426,3.690727543870367,6.342242806861107,0
6471,6876260,4769,80,31.71,0.54,4.125,0.027000000000000003,1.298173904418945,0.05,1.5011962420270888,3.6784273224338673,6.342230070914718,0
5775,6504840,4754,100,50.62,0.41,5.322,0.015,1.3405170440673828,0.05,1.704322140822235,3.677059177392161,6.342049070469793,0
3714,5287466,4812,100,43.02,0.63,4.506,0.039,1.3529090881347656,0.05,1.6336704060514438,3.6823256186678073,6.341930050217747,1
6647,7008219,4716,80,32.97,0.44,4.172,0.029,1.3555927276611328,0.05,1.5181189471431529,3.673573796423052,6.341880501631514,0
595,2850010,4792,80,53.71,0.72,5.296,0.015,1.2815446853637695,0.05,1.7300551523754997,3.680516809381255,6.3413136109436055,0
15550,12055552,4747,80,36.69,0.62,4.266,0.038,1.2924489974975586,0.05,1.5645477117559483,3.67641923171836,6.340894770430642,0
8204,7902365,4774,167,53.9,3.28,5.851,0.328,1.3208866119384766,0.05,1.7315887651867388,3.678882414670736,6.340563441045196,1
3438,5123226,4723,80,35.86,0.96,4.158,0.043,1.3821430206298828,0.05,1.554610285226164,3.6742179455767,6.340454154181577,0
13381,10724735,4757,80,48.22,0.56,5.434,0.03,1.3050813674926758,0.05,1.6832272060414348,3.677333151419902,6.340408725469477,0
2494,4554044,4705,80,37.44,0.69,4.101,0.025,1.358598709106445,0.05,1.5733358400660675,3.672559627763276,6.339867034013784,0
9252,8428095,4826,80,57.45,0.62,5.416,0.02,1.2906818389892578,0.05,1.759290033024304,3.683587317572767,6.339286643215154,0
930,3247570,4767,80,41.19,0.4,4.274,0.012,1.3743438720703125,0.05,1.6147917919564174,3.678245151927042,6.339162205387289,0
2378,4457395,4714,80,33.97,0.82,4.1080000000000005,0.031,1.3190279006958008,0.05,1.531095546870028,3.673389578188305,6.339136046002152,0
5939,6593240,4808,80,31.6,0.88,4.252,0.057,1.2741479873657229,0.05,1.499687082618404,3.681964458994683,6.339105041020197,0
6118,6692737,4853,80,31.67,0.47,3.971,0.083,1.2549324035644531,0.05,1.500648063371912,3.6860102913152857,6.338956935565256,0
2954,4847241,4746,100,38.09,1.55,3.984,0.138,1.3746347427368164,0.05,1.5808109726609465,3.67632773388132,6.337928659058781,1
2001,4139914,4768,100,35.45,0.66,4.313,0.063,1.2747640609741209,0.05,1.5496162395190851,3.67833624673218,6.337766388164178,0
12889,10422589,4858,80,51.85,0.78,5.052,0.021,1.2792806625366209,0.05,1.7147487607250598,3.6864575104691117,6.337095078849464,0
13308,10677532,4806,80,36.17,0.93,4.423,0.196,1.3380308151245115,0.05,1.5583485087616198,3.6817837664678814,6.336709394514209,1
12108,10024405,4776,154,35.09,1.24,3.745,0.022,1.3553104400634766,0.05,1.545183368215406,3.6790643181213127,6.336404207452038,0
3884,5375095,4756,100,43.14,0.56,4.635,0.025,1.3830680847167969,0.05,1.6348801407665263,3.677241845946654,6.335663729753143,0
4004,5444860,4791,80,34.44,0.78,4.1530000000000005,0.029,1.2567567825317385,0.05,1.537063142781617,3.6804261708581447,6.335428403825219,0
2109,4244274,4828,80,57.29,0.39,5.82,0.016,1.2905616760253906,0.05,1.7580788222496126,3.683767261425312,6.335381246027019,0
5559,6362747,4840,100,31.6,0.6,3.945,0.021,1.2835578918457031,0.05,1.499687082618404,3.6848453616444123,6.335265897228871,0
3648,5266416,4773,80,31.86,0.49,3.779,0.032,1.2909221649169922,0.05,1.5032457714651126,3.6787914343662433,6.335175266572741,0
8671,8149325,4831,100,31.46,0.85,3.986,0.068,1.2553977966308594,0.05,1.497758718287268,3.6840370374865197,6.3345744188940145,0
11839,9898657,4741,80,31.92,1.21,3.97,0.057,1.3086071014404297,0.05,1.504062882678692,3.675869955318957,6.334524356833001,0
5964,6604751,4737,100,42.51,0.46,4.605,0.017,1.331684112548828,0.05,1.628491104967123,3.6755033847279575,6.334485076955205,0
2369,4455880,4870,80,31.92,0.7,4.057,0.028,1.245880126953125,0.05,1.504062882678692,3.6875289612146345,6.334409877566759,0
9714,8682462,4843,80,31.48,1.24,3.928,0.033,1.2543153762817385,0.05,1.4980347236870268,3.6851144690465394,6.334391128398162,0
5968,6605929,4813,80,42.01,1.57,4.493,0.094,1.2467994689941406,0.05,1.6233526815379922,3.6824158616773586,6.3341440106928575,0
8687,8154541,4907,100,39.1,0.74,4.26,0.026,1.2349328994750977,0.05,1.5921767573958667,3.690816057980916,6.333983741541704,0
1340,3649449,4763,80,31.79,0.7,4.152,0.067,1.3352727890014648,0.05,1.5022905279147731,3.677880581511592,6.333601082256299,0
3474,5175172,4904,142,38.14,0.61,4.155,0.01,1.2527360916137695,0.05,1.5813806887099868,3.6905504615103593,6.33356462949942,0
4252,5546749,4738,80,37.95,1.11,3.984,0.019,1.3783121109008791,0.05,1.579211780231499,3.6755950563867454,6.332791403114071,0
873,3232813,4804,80,32.98,0.56,4.025,0.026,1.3246927261352541,0.05,1.5182506513085,3.6816029987308685,6.332690475147321,0
1700,3946610,4755,134,51.43,0.76,5.2570000000000014,0.01,1.357996940612793,0.05,1.71121652432109,3.677150521273433,6.332662160520853,0
9629,8629927,4831,80,34.35,0.96,4.177,0.042,1.3158807754516602,0.05,1.5359267413955693,3.6840370374865197,6.331471504879032,0
3272,5026318,4801,100,36.55,0.63,3.655,0.118,1.342721939086914,0.05,1.5628873812938793,3.6813317059691664,6.331219270723118,0
11312,9656523,4762,100,33.58,0.65,4.0710000000000015,0.02,1.3569469451904297,0.05,1.52608069180203,3.6777893910688615,6.330718710788418,0
8523,8082494,4727,100,32.57,0.9,3.82,0.041,1.3109903335571291,0.05,1.5128177585648732,3.6745856023029138,6.330372011684696,0
5577,6366132,4722,143,37.08,0.58,4.217,0.014,1.382537841796875,0.05,1.5691397254724595,3.674125982742708,6.329406984143126,1
1016,3352842,4713,80,33.92,2.43,3.741,0.317,1.3196916580200195,0.05,1.5304558435846762,3.6732974397596365,6.328201273040365,1
8758,8174161,4716,80,47.42,0.71,4.562,0.013,1.3552913665771484,0.05,1.6759615496421694,3.673573796423052,6.328109670745608,0
4716,5793223,4729,100,32.64,0.71,3.982,0.015,1.3573322296142578,0.05,1.5137501500818236,3.674769314015426,6.327126401649928,0
4229,5543249,4833,100,32.06,0.47,3.753,0.012,1.3024406433105469,0.05,1.505963518018126,3.6842167951388807,6.326921562819884,0
5271,6197448,4756,80,50.45,1.18,4.927,0.018000000000000002,1.3199234008789062,0.05,1.7028611705729293,3.677241845946654,6.326358469258309,1
11446,9716994,4814,80,31.77,1.14,4.131,0.031,1.3048009872436523,0.05,1.5020172148271471,3.682506085939011,6.326212215526409,1
15701,12151240,4830,137,56.39,0.49,5.476,0.019,1.2850065231323242,0.05,1.751202094588353,3.6839471307515113,6.32585965266639,1
13977,11043952,4814,80,48.57,0.57,5.2170000000000005,0.014,1.2630157470703125,0.05,1.6863681034730362,3.682506085939011,6.3249516523392675,1
5031,6035800,4732,80,31.81,0.62,3.883,0.04,1.317852020263672,0.05,1.5025636691073634,3.675044735955893,6.324348333179701,1
10647,9291976,4753,100,31.5,0.85,3.887,0.027000000000000003,1.3319978713989258,0.05,1.4983105537896004,3.676967814294759,6.324018061040556,1
7109,7272332,4774,100,55.66,1.77,4.948,0.033,1.3002328872680664,0.05,1.7455432019980242,3.678882414670736,6.3237258697342185,1
14659,11453627,4817,100,31.32,0.71,4.02,0.029,1.2863378524780271,0.05,1.4958217533859055,3.682776646314434,6.323173562948526,1
14640,11444313,4890,100,33.58,0.53,3.972,0.048,1.2585420608520508,0.05,1.52608069180203,3.6893088591236203,6.3231585864056745,1
4821,5877262,4826,100,38.42,1.26,4.2639999999999985,0.067,1.3288249969482422,0.05,1.5845573605256749,3.683587317572767,6.322313024400674,1
16080,12784948,4923,80,34.08,0.42,4.155,0.036000000000000004,1.205963134765625,0.05,1.5324995860946624,3.692229835772757,6.322059692980652,1
12641,10287323,4849,100,47.48,0.49,5.039,0.021,1.3163022994995115,0.05,1.6765107102825536,3.685652184115524,6.321580457522202,1
7656,7610113,4798,80,57.45,0.59,5.731,0.013,1.2898950576782229,0.05,1.759290033024304,3.6810602436318116,6.3213451483035525,1
11794,9884319,4779,100,34.07,0.68,4.06,0.081,1.3516683578491209,0.05,1.5323721335678775,3.6793370305207937,6.3203546174885785,1
2925,4841140,4777,140,34.76,0.54,3.592,0.013,1.3550777435302734,0.05,1.5410797677766288,3.6791552412833535,6.319997313577192,1
10585,9277385,4753,80,32.99,0.62,4.051,0.025,1.3569154739379885,0.05,1.518382315545344,3.676967814294759,6.319768452059687,1
16021,12555589,4823,80,33.03,0.6,4.033,0.028,1.230024337768555,0.05,1.5189085736914143,3.6833172619218826,6.319726898341083,1
6577,6950976,4794,80,54.91,0.61,5.704,0.012,1.2813224792480469,0.05,1.7396514437093769,3.6806980296976346,6.3196758650606775,1
8280,7949258,4709,100,33.48,0.76,4.08,0.022,1.367218017578125,0.05,1.5247854493212225,3.6729286904427214,6.318965434188367,1
1991,4136374,4869,100,51.19,0.74,5.027,0.024,1.2772808074951172,0.05,1.7091851295502454,3.6874397745458944,6.318157035015121,-1
156,2014377,4734,137,39.0,1.27,4.046,0.021,1.3252420425415041,0.05,1.5910646070264989,3.675228253593064,6.317362953539246,-1
2231,4345370,4872,100,32.66,0.29,4.05,0.012,1.2688007354736328,0.05,1.5140161804006491,3.6877072796248185,6.316506085247756,-1
1687,3942500,4712,80,49.57,0.68,5.275,0.016,1.3801717758178709,0.05,1.695218918905151,3.673205281779045,6.315640966404116,-1
8516,8081069,4746,100,33.63,0.81,4.114,0.046,1.289642333984375,0.05,1.5267268673146357,3.67632773388132,6.315295092888311,-1
1389,3729799,4766,100,37.38,0.41,4.1560000000000015,0.012,1.3636636734008791,0.05,1.5726392970428134,3.6781540380104367,6.314560960548513,-1
3426,5113644,4738,100,36.04,0.6,4.266,0.021,1.3794374465942385,0.05,1.5567847823070249,3.6755950563867454,6.314151817994714,-1
15025,11657684,4840,96,34.5,0.5,4.095,0.056,1.2155332565307615,0.05,1.5378190950732742,3.6848453616444123,6.313850618804393,-1
6388,6852570,4740,100,35.59,0.74,4.002,0.012,1.293269157409668,0.05,1.5513279880038455,3.675778341674085,6.313562613913351,-1
10995,9491316,4877,80,52.31,1.23,5.251,0.018000000000000002,1.2489089965820312,0.05,1.718584720027436,3.6881527555915663,6.313072167131217,-1
3413,5112467,4785,100,45.7,0.59,4.703,0.044,1.3748226165771484,0.05,1.6599162000698502,3.6798819421128623,6.312070733957257,-1
12637,10286749,4709,80,33.13,1.33,3.996,0.032,1.3348112106323242,0.05,1.5202214358819601,3.6729286904427214,6.312065741475103,-1
15781,12206828,4713,80,33.31,0.58,4.0,0.028,1.3206253051757812,0.05,1.5225746326911769,3.6732974397596365,6.310618893277472,-1
11602,9783226,4783,100,53.0,0.35,5.3210000000000015,0.012,1.2816295623779297,0.05,1.7242758696007892,3.679700380871964,6.309096935544551,-1
11585,9777885,4766,80,35.52,0.52,4.025,0.017,1.3626737594604492,0.05,1.5504729571065634,3.6781540380104367,6.308296645049581,-1
6088,6681414,4745,100,40.42,0.64,4.612,0.013,1.3154792785644531,0.05,1.6065963091792852,3.676236216763312,6.307999704620162,-1
9541,8604489,4820,100,36.11,0.46,3.918,0.018000000000000002,1.2290706634521484,0.05,1.5576274884268266,3.6830470382388496,6.307545634891372,-1
10288,9086060,4896,80,47.03,0.76,4.711,0.041,1.2788963317871094,0.05,1.6723749787460795,3.6898414091375047,6.3067103231431325,-1
429,2557942,4809,80,31.29,0.77,4.03,0.064,1.2834148406982422,0.05,1.495405563146193,3.6820547770738083,6.30664562484259,-1
727,3101090,4747,100,31.89,0.74,3.913,0.037000000000000005,1.3026647567749023,0.05,1.5036545192429591,3.67641923171836,6.306175771721942,-1
3411,5112401,4720,100,36.51,0.62,4.057,0.033,1.3841142654418943,0.05,1.5624118329497274,3.673941998634088,6.305550002080584,-1
11257,9641772,4886,100,35.07,0.73,4.075,0.073,1.2769794464111328,0.05,1.5449357658815026,3.688953462637418,6.305143431744626,-1
12654,10290535,4822,80,31.52,0.5,4.072,0.096,1.252471923828125,0.05,1.4985862088175177,3.683227206041435,6.304602143180093,-1
11885,9907856,4855,80,31.62,0.31,3.923,0.207,1.2599267959594729,0.05,1.4999618655961902,3.686189234244024,6.303022764950832,-1
15685,12119979,4845,80,47.45,1.39,4.847,0.057,1.2384176254272459,0.05,1.6762362167633116,3.685293781386784,6.302605980129268,-1
15424,11954278,4740,100,35.19,0.79,4.187,0.053,1.2918844223022459,0.05,1.5464192668351917,3.675778341674085,6.3021369090772055,-1
14144,11140831,4909,80,32.67,0.47,4.123,0.032,1.2062215805053709,0.05,1.5141491344754374,3.6909930320998696,6.3021306995758986,-1
2619,4645455,4896,80,36.7,0.83,4.1160000000000005,0.032,1.269479751586914,0.05,1.5646660642520889,3.6898414091375047,6.301772630936475,-1
11804,9887488,4839,100,31.92,0.95,4.089,0.026,1.3002662658691406,0.05,1.504062882678692,3.6847556221086233,6.301314603956548,-1
4420,5640843,4809,80,31.4,0.55,3.973,0.023,1.2999553680419922,0.05,1.4969296480732148,3.6820547770738083,6.3008878855878665,-1
4542,5709182,4841,100,32.16,0.62,4.127,0.023,1.3024845123291016,0.05,1.5073160400764136,3.6849350826408895,6.300515653368639,-1
6988,7192311,4701,100,34.01,0.55,3.981,0.031,1.3545780181884766,0.05,1.5316066319327222,3.6721902511882534,6.300237213716928,-1
3860,5371125,4751,100,48.29,0.54,4.882,0.013,1.3875885009765625,0.05,1.6838572054003464,3.6767850304192056,6.299874843080835,-1
11399,9705636,4794,100,34.16,0.5,4.003,0.043,1.3441343307495115,0.05,1.5335178620169674,3.6806980296976346,6.299364329198434,-1
9675,8669389,4894,100,31.91,0.48,3.951,0.044,1.2110214233398438,0.05,1.5039268041935103,3.6896639650157694,6.297691478985407,-1
4222,5536129,4837,100,37.07,0.68,4.305,0.044,1.3214139938354492,0.05,1.5690225860295637,3.684576087388456,6.297142807332177,-1
2268,4357662,4750,80,47.59,1.06,4.887,0.011,1.3139572143554688,0.05,1.6775157047987574,3.6766936096248655,6.296580944154402,-1
4723,5794496,4821,100,34.22,0.5,4.1530000000000005,0.025,1.3232688903808594,0.05,1.5342800052050816,3.683137131483007,6.296445475660458,-1
12254,10090916,4728,80,39.28,2.47,4.309,0.038,1.381704330444336,0.05,1.5941714791149115,3.674677467873199,6.29644541172085,-1
12085,10015663,4898,80,40.29,0.59,4.509,0.044,1.2832670211791992,0.05,1.605197267388378,3.6900187807886953,6.2962636732215485,-1
2334,4383402,4831,100,45.93,0.65,4.619,0.032,1.341840744018555,0.05,1.6620964454179237,3.6840370374865197,6.295597444062576,-1
7756,7668613,4911,138,38.67,0.52,4.309,0.011,1.2112107276916504,0.05,1.5873741720730654,3.691169934131603,6.295388591112138,-1
382,2443573,4716,80,45.65,0.56,4.6560000000000015,0.01,1.3490142822265625,0.05,1.6594407818703176,3.673573796423052,6.294847183245044,-1
3705,5286794,4719,100,36.77,0.52,4.273,0.041,1.3845052719116209,0.05,1.5654936298688624,3.673849977342949,6.2948317134269365,-1
7121,7281777,4711,80,37.09,0.58,4.291,0.022,1.3419351577758791,0.05,1.56925683332861,3.6731131042382335,6.294305827577577,-1
11447,9717040,4803,168,31.88,0.75,3.839,0.187,1.2636651992797852,0.05,1.5035183127240748,3.681512586638962,6.294291476908512,-1
12370,10154247,4771,80,31.75,0.7,3.912,0.028,1.2897968292236328,0.05,1.5017437296279943,3.6786094165589263,6.294287166670943,-1
14161,11146260,4710,80,44.03,0.99,4.6080000000000005,0.012,1.354631423950195,0.05,1.6437486854595258,3.6730209071288966,6.293724379846988,-1
13419,10743195,4778,80,52.75,0.85,5.2970000000000015,0.014,1.3403568267822266,0.05,1.7222224639697303,3.6792461454138574,6.291826374112515,-1
5036,6037811,4907,80,41.4,1.0,4.546,0.03,1.2249631881713867,0.05,1.6170003411208989,3.690816057980916,6.291704175275929,-1
1984,4078485,4889,80,37.16,0.48,4.209,0.017,1.281423568725586,0.05,1.5700757053216041,3.689220037263836,6.291013322706785,-1
9943,8827646,4842,100,33.75,0.59,4.0710000000000015,0.019,1.3112449645996094,0.05,1.5282737771670438,3.6850247851057136,6.290967261124399,-1
936,3323943,4835,100,32.92,0.71,4.053,0.027000000000000003,1.3112239837646484,0.05,1.517459826540232,3.6843964784190213,6.2907621337012625,-1
13057,10529640,4801,80,45.86,1.19,4.487,0.042,1.2607707977294922,0.05,1.66143405039392,3.6813317059691664,6.290620593936239,-1
10504,9219958,4742,80,35.97,0.35,4.0280000000000005,0.016,1.2909927368164062,0.05,1.555940437818511,3.6759615496421687,6.289884318325447,-1
1637,3867193,4775,100,46.49,0.64,4.912,0.014,1.3801937103271484,0.05,1.667359546183087,3.678973375919765,6.2889962076948525,-1
3181,5005217,4738,80,41.2,0.92,4.3610000000000015,0.027000000000000003,1.326799392700195,0.05,1.6148972160331343,3.6755950563867454,6.288921066927062,-1
4327,5602690,4767,100,31.25,0.32,3.861,0.012,1.3115482330322266,0.05,1.494850021680094,3.678245151927042,6.288839388084619,-1
13742,10932891,4918,80,34.97,1.08,4.207,0.044,1.235795974731445,0.05,1.5436956323092448,3.6917885244026976,6.288709942410708,-1
9222,8417711,4862,80,38.1,1.04,4.338,0.06,1.2132244110107422,0.05,1.5809249756756194,3.6868149545073168,6.288255912689648,-1
4573,5726892,4740,80,47.46,0.88,4.68,0.022,1.3912639617919922,0.05,1.6763277338813205,3.675778341674085,6.288207068204146,-1
15728,12158327,4710,80,34.3,0.62,4.164,0.027000000000000003,1.3205327987670898,0.05,1.5352941200427703,3.6730209071288966,6.287612715391836,-1
13254,10657932,4907,80,32.57,0.93,4.1530000000000005,0.039,1.2054758071899414,0.05,1.5128177585648732,3.690816057980916,6.287525136000746,-1
3351,5097873,4901,80,37.19,0.54,4.306,0.037000000000000005,1.26458740234375,0.05,1.5704261783589726,3.6902847025126295,6.286890875444157,-1
11570,9775952,4809,168,58.4,1.02,6.073,0.031,1.3146333694458008,0.05,1.7664128471123994,3.6820547770738083,6.286434379850903,-1
2813,4758467,4838,100,41.2,0.72,4.473,0.021,1.3311901092529297,0.05,1.6148972160331343,3.684665864025862,6.2863710447242775,-1
15979,12459622,4737,135,47.87,0.5,4.945,0.013,1.334956169128418,0.05,1.6800634274819486,3.6755033847279575,6.283902110488957,-1
5696,6444746,4863,100,33.38,0.51,4.147,0.024,1.2975168228149414,0.05,1.5234863323432282,3.686904269568177,6.283755095361644,-1
11461,9723501,4830,80,33.52,0.78,3.928,0.065,1.3165931701660156,0.05,1.525304009958239,3.6839471307515113,6.27969840119682,-1
9249,8426743,4901,80,41.78,0.71,4.475,0.025,1.2218618392944336,0.05,1.6209684356442895,3.6902847025126295,6.2794696819469245,-1
4698,5791135,4774,100,44.39,1.11,4.341,0.034,1.3806209564208984,0.05,1.6472851450253667,3.678882414670736,6.279268204208949,-1
10059,8947422,4720,80,36.18,0.62,4.047,0.026,1.3853387832641602,0.05,1.5584685625237948,3.673941998634088,6.2785145124393225,-1
13961,11042262,4761,80,33.32,0.73,3.864,0.134,1.3588113784790041,0.05,1.52270499273475,3.6776981814745104,6.278503785908967,-1
7477,7512378,4715,100,32.27,1.03,3.906,0.035,1.3307561874389648,0.05,1.5087989654039051,3.6734816970733473,6.27841490359832,-1
5534,6356038,4884,80,38.48,0.9,4.136,0.033,1.2094688415527344,0.05,1.5852350633657752,3.688775655272845,6.277676224193216,-1
10613,9285761,4803,80,53.23,0.47,5.478,0.017,1.274148941040039,0.05,1.7261564661727549,3.681512586638962,6.27763999411068,-1
9066,8350443,4858,100,31.56,0.79,3.959,0.04,1.2214555740356443,0.05,1.4991369945373827,3.6864575104691117,6.277628642449478,-1
15286,11821439,4854,100,48.32,0.52,4.787,0.013,1.310342788696289,0.05,1.6841269256130753,3.686099771995916,6.277053349921824,-1
8520,8081636,4804,100,38.06,0.53,4.372,0.017,1.2420663833618164,0.05,1.5804687839510017,3.6816029987308685,6.276801204492132,-1
2011,4143334,4911,141,34.55,0.85,4.137,0.05,1.2443904876708984,0.05,1.5384480517102173,3.691169934131603,6.276597995494287,-1
8625,8115904,4827,140,42.47,0.7,4.253,0.406,1.3414678573608398,0.05,1.6280822609906789,3.683677298818692,6.275981971000836,-1
